Time,Foot_X,Foot_Z,Target_H,Q_Hip,Q_Knee,Smoothed_Target_Hip,Smoothed_Target_Knee,GRF_Z
1.5449999999999726,0.0003580611405840095,0.012528584566596668,-0.9778996885325154,0.37977739580510067,-0.8608711177267577,0.32769306826769107,-0.7417748285049581,1913.9975036050446
1.5462499999999726,0.00025725781334484665,0.01265238084067899,-0.9769875473314291,0.3772117634727193,-0.8552330313368572,0.3267927698928234,-0.739710859756668,1775.1097118734883
1.5474999999999726,0.0001555882235511341,0.012778196288425525,-0.9760324845416652,0.3745862705359475,-0.8494600872460479,0.32589136193509644,-0.7376445155793497,1638.1638182953848
1.5487499999999725,5.326780194039871e-05,0.012906012064628825,-0.9750378331397597,0.37190734438066225,-0.8435666203971982,0.32508222457904346,-0.7357898273636532,1500.7521768862662
1.5499999999999725,-4.948643480190418e-05,0.013035787374839292,-0.9740077694748415,0.3691818396225722,-0.8375678792969546,0.3243741879443567,-0.7341669914570798,1357.475821506739
1.5512499999999725,-0.00015243725844402145,0.013167457134610927,-0.9729442846909391,0.3664170545772818,-0.8314800619757072,0.32362216017171597,-0.7324434321610894,1208.3903094665955
1.5524999999999725,-0.0002553271705086624,0.013300930714146952,-0.9718500790512272,0.3636201790271353,-0.8253191314441396,0.32288297682503436,-0.7307494015602692,1063.282491349254
1.5537499999999724,-0.0003579106649842234,0.013436095064741582,-0.9707276467015753,0.36079849065280073,-0.819101233750625,0.32215377708219456,-0.7290783272087253,918.9916488434565
1.5549999999999724,-0.00045994191001652585,0.013572814953235701,-0.9695793017980574,0.3579593257280849,-0.8128426335016313,0.3214361109497157,-0.7274337447659067,776.2257969182082
1.5562499999999724,-0.0005611760264774834,0.013710934143795095,-0.9684065651631378,0.3551100647754845,-0.8065596814653017,0.320715509216605,-0.7257824801794827,635.414070777155
1.5574999999999724,-0.0006613694242633417,0.013850276764867164,-0.9672133148248534,0.35225805473564226,-0.8002686462674968,0.32006763103720715,-0.7242978876364946,498.0139584005837
