Phase,Hip,Knee
2.930222825283173,0.5867858060281228,-1.3520595959930868
2.936013779483333,0.5896552212857271,-1.359168787055925
2.941804733683498,0.5925282892604855,-1.3662970954649611
2.9475956878836618,0.5954053530100055,-1.3734452768767103
2.953386642083826,0.5982867503749622,-1.3806140757377927
2.959177596283991,0.6011728119517104,-1.387804221407431
2.964968550484155,0.6040638590801086,-1.3950164243220493
2.9707595046843194,0.606960201853247,-1.4022513722143857
2.9765504588844838,0.6098621371557211,-1.409509726399332
2.982341413084648,0.6127699467370183,-1.416792118138506
2.9881323672848126,0.6156838953264793,-1.4240991450952696
2.993923321484977,0.6186042287961792,-1.4314313678916077
2.9997142756851414,0.6215311723779363,-1.4387893067779363
3.0055052298853058,0.6244649289404806,-1.4461734384265135
3.01129618408547,0.6274056773326409,-1.4535841928587026
3.017087138285634,0.630353570798206,-1.4610219505158875
3.022878092485799,0.6333087354678839,-1.4684870394833414
3.028669046685963,0.6362712689335539,-1.475979732875823
3.0344600008861273,0.639241238909738,-1.4835002463931306
3.0402509550862917,0.6422186819869495,-1.4910487360532534
3.046041909286456,0.6452036024812784,-1.4986252961101534
3.0518328634866205,0.6481959713842753,-1.5062299571625855
3.057623817686785,0.6511957254168664,-1.5138626844596994
3.0634147718869493,0.6542027661907056,-1.5215233764085048
3.0692057260871137,0.657216959480017,-1.529211863287576
3.074996680287278,0.6602381346066366,-1.536927906170686
3.080787634487442,0.6632660839405826,-1.5446711960633255
3.086578588687607,0.666300562518121,-1.5524413532543435
3.092369542887771,0.6693412877789052,-1.5602379268842075
3.0981604970879357,0.6723879394233856,-1.5680603947306435
3.1039514512880997,0.6754401593912925,-1.5759081632116747
3.109742405488264,0.6784975519615986,-1.5837805676053303
3.1155333596884285,0.6815596839739745,-1.591676872484564
3.121324313888593,0.6846260851713522,-1.599596272365185
3.1271152680887573,0.6876962486628118,-1.6075378925638777
3.1329062222889217,0.6907696315056177,-1.6155007902626715
3.138697176489086,0.6938456554048344,-1.6234839557755258
3.14448813068925,0.6969237075285684,-1.6314863140119966
3.1502790848894144,0.7000031414364974,-1.6395067261322978
3.1560700390895793,0.7030832781189866,-1.647543991387411
3.1618609932897437,0.7061634071437082,-1.6555968491372708
3.1676519474899076,0.7092427879063413,-1.6636639810394644
3.173442901690072,0.7123206509815773,-1.671744013400291
3.1792338558902364,0.7153961995703252,-1.6798355196794996
3.1850248100904013,0.7184686110386898,-1.6879370231394932
3.1908157642905657,0.7215370385439966,-1.6960469996293148
3.1966067184907296,0.724600612742839,-1.704163880493281
3.202397672690894,0.7276584435758577,-1.712286055593708
3.208188626891058,0.7307096221237016,-1.7204118764368206
3.2139795810912224,0.733753222528384,-1.7285396593905666
3.2197705352913872,0.7367883039740221,-1.7366676889827977
3.2255614894915516,0.7398139127207592,-1.744794221267991
3.231352443691716,0.7428290841854793,-1.752917487250495
3.23714339789188,0.7458328450627686,-1.7610356963521003
3.2429343520920444,0.7488242154794434,-1.7691470399116054
3.2487253062922092,0.7518022111758476,-1.7772496947039709
3.2545162604923736,0.7547658457070258,-1.7853418264666192
3.2603072146925376,0.7577141326568161,-1.7934215934204172
3.266098168892702,0.760646087857852,-1.8014871497729577
3.2718891230928664,0.7635607316104419,-1.80953664919183
3.2776800772930303,0.7664570908932937,-1.8175682482357034
3.283471031493195,0.7693342015590731,-1.825580109731236
3.2892619856933596,0.7721911105078311,-1.8335704060840474
3.295052939893524,0.7750268778314021,-1.8415373225122287
3.300843894093688,0.7778405789219685,-1.8494790601912166
3.3066348482938523,0.7806313065380983,-1.8573938392991514
3.312425802494017,0.7833981728217004,-1.8652799019522663
3.3182167566941816,0.7861403112594975,-1.8731355150202424
3.3240077108943455,0.7888568785827975,-1.8809589728119553
3.32979866509451,0.7915470565995456,-1.8887485996224902
3.3355896192946743,0.7942100539528497,-1.8965027521328774
3.341380573494839,0.796845107800423,-1.9042198216545057
3.3471715276950036,0.7994514854096348,-1.9118982362107924
3.3529624818951675,0.8020284856631426,-1.919536462449292
3.358753436095332,0.8045754404703601,-1.9271330073780448
3.364544390295496,0.8070917160803381,-1.9346864199206593
3.3703353444956603,0.8095767142919407,-1.9421952922852663
3.376126298695825,0.8120298735575474,-1.9496582611432176
3.3819172528959895,0.8144506699768536,-1.957074008614078
3.387708207096154,0.8168386181777038,-1.9644412630542225
3.393499161296318,0.8191932720812605,-1.9717587996470605
3.3992901154964823,0.8215142255491916,-1.9790254407936634
3.405081069696647,0.8238011129109458,-1.9862400563033347
3.4108720238968115,0.8260536093695761,-1.9934015633843885
3.4166629780969755,0.8282714312849747,-2.0005089264361824
3.42245393229714,0.8304543363337766,-2.0075611566441776
3.428244886497304,0.832602123545603,-2.014557311380568
3.4340358406974683,0.8347146332157117,-2.021496493413723
3.439826794897633,0.8367917466945342,-2.0283778499304663
3.4456177490977975,0.8388333860549785,-2.035200571375851
3.451408703297962,0.8408395136387777,-2.041963890115877
3.457199657498126,0.8428101314835651,-2.048667078929191
3.4629906116982903,0.8447452806327349,-2.0553094493345254
3.468781565898455,0.8466450403305535,-2.061890349761242
3.4745725200986195,0.8485095271053319,-2.06840916357095
3.4803634742987835,0.8503388937438662,-2.0748653069387615
3.486154428498948,0.8521333281606844,-2.081258226603302
3.4919453826991123,0.8538930521659955,-2.0875873974950814
3.497736336899277,0.8556183201365597,-2.0938523202533617
3.503527291099441,0.8573094175940181,-2.1000525186420624
3.5093182452996055,0.8589666596955201,-2.106187536875693
3.51510919949977,0.8605903896417686,-2.112256936866636
3.520900153699934,0.8621809770078761,-2.118260295405485
3.526691107900098,0.8637388160026672,-2.124197201286376
3.532482062100263,0.8652643236622979,-2.130067252389548
3.5382730163004275,0.8667579379842706,-2.1358700527335417
3.5440639705005914,0.8682201160081131,-2.1416052095096068
3.549854924700756,0.8696513318491597,-2.147272330111029
3.55564587890092,0.8710520746920194,-2.1528710191700986
3.561436833101085,0.8724228467504408,-2.15840087561554
3.5672277873012495,0.8737641612003832,-2.1638614897631157
3.5730187415014134,0.8750765400931905,-2.1692524404521087
3.578809695701578,0.8763605122558075,-2.1745732922402325
3.5846006499017378,0.8776166111850248,-2.1798235926693614
3.590391604101906,0.8788453729427423,-2.1850028696142894
3.596182558302071,0.8800473340592075,-2.1901106287263623
3.6019735125022354,0.8812230294511986,-2.1951463509837446
3.6077644667024,0.8823729903619917,-2.200109490359462
3.6135554209025638,0.8834977423299246,-2.2049994716181893
3.619346375102728,0.8845978031922296,-2.209815688252226
3.625137329302893,0.8856736811306901,-2.214557500566644
3.6309282835030574,0.8867258727655182,-2.219224233923101
3.6367192377032214,0.8877548613036818,-2.2238151771512507
3.6425101919033858,0.8887611147477072,-2.2283295811361192
3.64830114610355,0.8897450841707752,-2.2327666575891736
3.6540921003037186,0.8907072020636877,-2.237125578010207
3.659883054503879,0.8916478807590265,-2.2414054728464317
3.6656740087040434,0.8925675109375735,-2.2456054308545745
3.6714649629042078,0.8934664602217262,-2.249724498670867
3.677255917104376,0.8943450718603981,-2.2537616805932954
3.683046871304536,0.8952036635095189,-2.2577159385795063
3.688837825504701,0.8960425261119543,-2.261586192463164
3.6946287797048654,0.8968619228802842,-2.265371320390547
3.7004197339050293,0.8976620883855503,-2.269070159478589
3.7062106881051937,0.8984432277546928,-2.27268150669458
3.712001642305358,0.8992055159790251,-2.2762041199569922
3.717792596505523,0.8999490973357085,-2.279636719456069
3.723583550705687,0.9006740849237924,-2.2829779891919606
3.7293745049058513,0.9013805603159935,-2.28622657872739
3.7351654591060157,0.9020685733269723,-2.2893811051510036
3.7409564133061797,0.9027381418984773,-2.2924401552467457
3.746747367506348,0.9033892521013022,-2.2954022878638134
3.752538321706509,0.9040218582536069,-2.298266036480936
3.7583292759066733,0.9046358831547556,-2.3010299119580164
3.7641202301068373,0.9052312184333914,-2.3036924054673054
3.7699111843070017,0.9058077250081153,-2.3062519915957114
3.775702138507166,0.9063652336587078,-2.3087071316090166
3.781493092707331,0.9069035457054655,-2.3110562768681633
3.7872840469074953,0.907422433793846,-2.313297872387124
3.7930750011076593,0.907921642781243,-2.3154303605212414
3.7988659553078237,0.9084008907223652,-2.3174521847743703
3.8046569095079876,0.9088598699493434,-2.319361793712606
3.810447863708152,0.9092982482423626,-2.321157644971885
3.816238817908317,0.9097156700863022,-2.3228382093462905
3.8220297721084813,0.9101117580085625,-2.324401974943478
3.8278207263086457,0.9104861139929785,-2.3258474513932685
3.8336116805088096,0.9108383209644522,-2.327173174095133
3.839402634708978,0.9111679443386902,-2.3283777084900144
3.845193588909139,0.9114745336312028,-2.329459654341699
3.8509845431093033,0.9117576241195207,-2.330417650012804
3.8567754973094672,0.9120167385523864,-2.331250376720251
3.8625664515096356,0.9122513888995287,-2.331956562755111
3.868357405709796,0.9124610781354727,-2.332534987651603
3.87414835990996,0.9126453020507284,-2.3329844862901106
3.879939314110125,0.9128035510835968,-2.333303952919112
3.8857302683102892,0.9129353121657652,-2.3334923450811154
3.8915212225104536,0.9130400705748127,-2.3335486874278164
3.8973121767106176,0.9131173117867226,-2.333472075409966
3.903103130910782,0.9131665233214957,-2.3332616788277245
3.908894085110947,0.9131871965749891,-2.3329167452276023
3.9146850393111112,0.9131788286301419,-2.3324366031324932
3.920475993511275,0.9131409240408335,-2.331820665091743
3.9262669477114396,0.9130729965817078,-2.3310684305386706
3.932057901911608,0.9129745709574189,-2.330179488443515
3.937848856111769,0.9128451844648978,-2.329153519750342
3.943639810311933,0.9126843886024039,-2.3279902995870603
3.949430764512097,0.9124917506193136,-2.326689699238396
3.9552217187122616,0.9122668550008062,-2.3252516878723357
3.9610126729124255,0.9120093048818431,-2.323676334011304
3.96680362711259,0.9117187233850758,-2.321963806740131
3.972594581312755,0.9113947548776071,-2.3201143766436503
3.978385535512919,0.9110370661417959,-2.3181284164676197
3.984176489713083,0.9106453474556229,-2.3160064014975195
3.9899674439132475,0.9102193135784413,-2.3137489096506725
3.995758398113412,0.909758704638288,-2.3113566212780485
4.001549352313576,0.9092632869172744,-2.3088303186730332
4.007340306513741,0.9087328535319449,-2.3061708852854066
4.013131260713905,0.9081672250058719,-2.303379304639733
4.0189222149140695,0.9075662497321382,-2.300456658958318
4.0247131691142375,0.9069298043237646,-2.297404127489897
4.030504123314398,0.9062577938505376,-2.2942229845461815
4.036295077514563,0.9055501519611081,-2.290914597249344
4.042086031714727,0.9048068408896583,-2.2874804229945975
4.047876985914895,0.9040278513468383,-2.2839220066328605
4.053667940115056,0.9032132022951178,-2.280240977379595
4.0594588943152194,0.9023629406091012,-2.2764390454567285
4.065249848515385,0.9014771406218124,-2.2725179984756703
4.071040802715549,0.9005559035583357,-2.2684796975701538
4.0768317569157135,0.8995993568586582,-2.2643260732886965
4.082622711115877,0.8986076533919471,-2.2600591212572443
4.0884136653160414,0.8975809705649176,-2.255680897623445
4.094204619516207,0.8965195093273426,-2.251193514294801
4.099995573716371,0.8954234930781473,-2.2465991339837212
4.1057865279165355,0.8942931664759142,-2.2418999650732334
4.111577482116699,0.8931287941579924,-2.2370982563178323
4.1173684363168634,0.8919306593727616,-2.2321962913945828
4.123159390517028,0.8906990625299427,-2.227196383320213
4.128950344717193,0.8894343196741765,-2.2221008687505184
4.134741298917357,0.888136760887394,-2.2169121021788962
4.140532253117521,0.8868067286258019,-2.2116324500513107
4.1463232073176854,0.8854445759975773,-2.206264284815418
4.15211416151785,0.8840506649876119,-2.2008099789219084
4.157905115718014,0.8826253646358916,-2.195271898796487
4.163696069918179,0.8811690491762927,-2.189652398801102
4.169487024118343,0.8796820961427753,-2.1839538152032842
4.175277978318507,0.8781648844501134,-2.1781784601725453
4.181068932518672,0.8766177924564446,-2.1723286158228965
4.186859886718836,0.875041196015035,-2.166406528320546
4.192650840919001,0.8734354665227526,-2.1604144020757863
4.198441795119165,0.8718009689728008,-2.154354394037986
4.204232749319329,0.8701380600193118,-2.148228608112431
4.210023703519494,0.8684470860614077,-2.142039089717532
4.215814657719657,0.8667283813543288,-2.13578782050062
4.221605611919823,0.8649822661551905,-2.1294767132302255
4.227396566119987,0.8632090449108666,-2.1231076068823054
4.233187520320151,0.8614090044954056,-2.11668226193744
4.238978474520315,0.8595824125042701,-2.1102023559054808
4.244769428720479,0.8577295156125542,-2.10366947909358
4.250560382920644,0.855850538004156,-2.0970851306328724
4.256351337120809,0.8539456798787045,-2.0904507147784317
4.2621422913209726,0.8520151160428123,-2.0837675374963536
4.267933245521137,0.8500589945919961,-2.0770368033510747
4.273724199721301,0.8480774356893381,-2.0702596127051875
4.279515153921466,0.8460705304466819,-2.063436959243136
4.285306108121631,0.8440383399138477,-2.0565697278292934
4.2910970623217946,0.8419808941810283,-2.0496586927099427
4.296888016521959,0.83989819159918,-2.042704516067711
4.302678970722123,0.8377901981228594,-2.0357077469359846
4.308469924922288,0.8356568467795791,-2.0286688204797962
4.314260879122452,0.8334980372693528,-2.021588057648575
4.3200518333226166,0.8313136356976925,-2.0144656652050723
4.325842787522781,0.8291034744448954,-2.007301736133653
4.331633741722945,0.8268673521740184,-2.000096250430005
4.33742469592311,0.8246050339794903,-1.9928490762731612
4.343215650123273,0.8223162516778569,-1.9855599715795937
4.3490066043234386,0.8200007042416843,-1.9782285859379394
4.354797558523603,0.8176580583771744,-1.970854462921787
4.360588512723767,0.8152879492455746,-1.9634370427767571
4.366379466923932,0.8128899813279766,-1.955975665476966
4.372170421124095,0.810463729432619,-1.948469574144787
4.3779613753242606,0.8080087398433287,-1.940917918826715
4.383752329524425,0.8055245316072503,-1.9333197606169727
4.389543283724589,0.8030105979595381,-1.9256740761194189
4.395334237924753,0.8004664078822078,-1.9179797622372217
4.401125192124917,0.7978914077938798,-1.9102356412786952
4.406916146325082,0.7952850233666817,-1.9024404663666794
4.412707100525247,0.7926466614661323,-1.8945929271378334
4.4184980547254105,0.7899757122093789,-1.8866916557172566
4.424289008925575,0.7872715511367409,-1.8787352329529232
4.430079963125739,0.7845335414910868,-1.8707221948935437
4.435870917325904,0.7817610365991812,-1.8626510394926108
4.441661871526068,0.7789533823487438,-1.8545202335206215
4.4474528257262325,0.7761099197546026,-1.84632821966671
4.453243779926397,0.7732299876069685,-1.8380734238102363
4.459034734126561,0.7703129251945386,-1.8297542624422711
4.464825688326726,0.7673580750948175,-1.8213691502162983
4.47061664252689,0.7643647860237684,-1.812916507606979
4.4764075967270545,0.7613324157366389,-1.804394768655345
4.482198550927219,0.7582603339715723,-1.7958023887783998
4.487989505127383,0.7551479254273982,-1.7871378526207802
4.493780459327548,0.7519945927668077,-1.7783996819258598
4.499571413527711,0.7487997596359655,-1.7695864434034863
4.5053623677278765,0.7455628736914628,-1.7606967565714007
4.511153321928041,0.7422834096254269,-1.751729301547338
4.516944276128205,0.7389608721795033,-1.7426828267687982
4.522735230328369,0.7355947991383978,-1.7335561566175564
4.528526184528533,0.7321847642936261,-1.7243481989261225
4.5343171387286985,0.7287303803681412,-1.7150579523435634
4.540108092928863,0.7252313018925299,-1.70568451353838
4.545899047129027,0.7216872280235507,-1.6962270842164737
4.551690001329191,0.7180979052958669,-1.686684977932653
4.557480955529355,0.7144631302979585,-1.6770576266745825
4.56327190972952,0.7107827522633468,-1.6673445871986528
4.569062863929685,0.7070566755684409,-1.657545547097806
4.574853818129848,0.703284862128529,-1.6476603305820543
4.580644772330013,0.6994673336836653,-1.6376889039531157
4.586435726530177,0.6956041739664657,-1.6276313807553957
4.592226680730342,0.691695530744115,-1.617488026586357
4.598017634930506,0.6877416177271933,-1.6072592635502128
4.60380858913067,0.6837427163382662,-1.5969456743398143
4.609599543330835,0.6796991773335508,-1.586548005932587
4.615390497530999,0.6756114222713316,-1.576067172887391
4.621181451731164,0.6714799448212183,-1.565504260230252
4.626972405931328,0.6673053119087508,-1.554860525918022
4.632763360131492,0.6630881646902982,-1.5441374028701675
4.638554314331657,0.6588292193536559,-1.5333365005600506
4.644345268531821,0.6545292677402152,-1.5224596061582893
4.650136222731986,0.6501891777850715,-1.5115086852219854
4.655927176932149,0.6458098937719354,-1.5004858819248867
4.661718131132314,0.6413924364002237,-1.4893935188247933
4.667509085332479,0.6369379026622286,-1.4782340961658165
4.673300039532643,0.6324474655287969,-1.467010290714377
4.679090993732807,0.6279223734424859,-1.455724954129137
4.684881947932971,0.6233639496177072,-1.4443811108663582
4.690672902133136,0.6187735911479174,-1.4329819556234735
4.696463856333301,0.6141527679204601,-1.4215308503249606
4.702254810533461,0.6095030213402213,-1.4100313206559008
4.708045764733629,0.6048259628637744,-1.3984870521497932
4.713836718933793,0.6001232723463403,-1.3869018858387256
4.7196276731339575,0.5953966962042238,-1.3752798134747195
4.725418627334123,0.5906480453961771,-1.3636249723329033
4.731209581534286,0.5858791932274625,-1.3519416396078758
4.737000535734451,0.5810920729810041,-1.340234226415994
4.742791489934615,0.5762886753804962,-1.3285072714173876
4.7485824441347795,0.5714710458908355,-1.3167654340725903
4.754373398334944,0.5666412818617104,-1.3050134875497073
4.760164352535108,0.561801529520667,-1.2932563112990616
4.765955306735273,0.5569539808223876,-1.2814988833131602
4.7717462609354415,0.5521008701613705,-1.2697462720907802
4.7775372151356015,0.547244470955616,-1.2580036283248242
4.783328169335765,0.542387092109218,-1.2462761763341943
4.78911912353593,0.5375310743623309,-1.2345692052611226
4.794910077736099,0.5326787865370561,-1.2228880600554675
4.800701031936259,0.5278326216883521,-1.2112381322686552
4.8064919861364235,0.5229949931691524,-1.1996248506799967
4.812282940336587,0.5181683306193812,-1.1880536717791732
4.818073894536752,0.5133550758885285,-1.176530070128455
4.823864848736917,0.5085576789018716,-1.165059528629083
4.829655802937081,0.5037785934804974,-1.1536475287162662
4.835446757137245,0.4990202731254755,-1.1422995405075291
4.841237711337409,0.49428516677664264,-1.1310210129292835
4.847028665537574,0.48957571455655713,-1.1198173638465678
4.852819619737739,0.4848943435102451,-1.1086939702208956
4.858610573937902,0.4802434633513929,-1.0976561583210878
4.864401528138071,0.47562546222564195,-1.0867091940118132
4.870192482338231,0.47104270250163416,-1.0758582731444153
4.875983436538395,0.46649751660032024,-1.065108512074115
4.881774390738561,0.46199220287311527,-1.0544649383277354
4.887565344938724,0.4575290215391647,-1.043932481445181
4.893356299138889,0.4531101906919987,-1.0335159640178215
4.899147253339053,0.4487378823855928,-1.0232200929461857
4.904938207539217,0.4444142188096682,-1.0130494509388028
4.910729161739382,0.4401412685638394,-1.0030084882734
4.916520115939546,0.435921043039932,-0.9931015148408626
4.922311070139711,0.4317554929215309,-0.9833326924916452
4.928102024339875,0.4276465048094869,-0.9737060277034503
4.933892978540039,0.42359589798177966,-0.9642253645880949
4.939683932740203,0.4196054212957689,-0.9548943782545634
4.945474886940368,0.41567675024048145,-0.9457165685442472
4.951265841140533,0.4118114841461742,-0.9366952541533349
4.9570567953407005,0.4080111435579843,-0.9278335671562599
4.962847749540861,0.4042771677800524,-0.9191344479430303
4.968638703741025,0.4006109125959627,-0.9106006405819648
4.97442965794119,0.3970136481710217,-0.9022346886185413
4.980220612141358,0.3934865571412026,-0.8940389313194013
4.986011566341519,0.3900307328932506,-0.8860155003697547
4.9918025205416825,0.38664717803977366,-0.8781663170308266
4.997593474741847,0.38333680309278334,-0.8704930897631302
5.003384428942011,0.38010042533842003,-0.8629973123196435
5.009175383142177,0.3769387679152032,-0.8556802623120354
5.01496633734234,0.3738524590975174,-0.8485430002516299
5.0207572915425045,0.37084203178551167,-0.8415863690655658
5.026548245742669,0.367907923202032,-0.8348109940873245
5.032339199942833,0.3650504747966433,-0.8282172835195216
5.038130154142998,0.36226993235624594,-0.8218054293655979
5.043921108343162,0.35956644632123064,-0.8155754088257996
5.049712062543331,0.35694007230557345,-0.8095269861515948
5.055503016743491,0.3543907718187323,-0.803659714951505
5.061293970943655,0.35191841318662875,-0.7979729409400304
5.06708492514382,0.34952277266856935,-0.7924658051204122
5.072875879343984,0.3472035357663165,-0.7871372473905789
5.0786668335441485,0.3449602987211202,-0.7819860105607446
5.084457787744313,0.34279257019397946,-0.7770106447699786
5.090248741944477,0.34069977312394045,-0.7722095122880754
5.096039696144641,0.3386812467587829,-0.7675807926880895
5.101830650344806,0.33673624885199765,-0.7631224883739696
5.1076216045449705,0.33486395801954777,-0.7588324304468668
5.113412558745135,0.3330634762494944,-0.7547082848928618
5.119203512945298,0.33133383155719576,-0.7507475590740884
5.124994467145463,0.32967398077842763,-0.746947608504527
5.130785421345628,0.3280828124924408,-0.7433056438910755
5.1365763755457925,0.3265591500666607,-0.7398187384199254
5.1423673297459604,0.3251017548144519,-0.7364838352677128
5.14815828394612,0.32370932925711954,-0.7332977553164883
5.153949238146285,0.3223805204810536,-0.7302572050510403
5.159740192346449,0.32111392358079016,-0.7273587846169308
5.165531146546618,0.31990808517849656,-0.7245989960171175
5.171322100746778,0.3187615070103163,-0.7219742514249978
5.177113054946942,0.317672649569836,-0.7194808815914298
5.182904009147107,0.3166399357988916,-0.717115144323309
5.188694963347271,0.31566175481582426,-0.7148732330111705
5.194485917547436,0.314736465671298,-0.7127512851833853
5.2002768717476,0.31386240112176833,-0.7107453910646219
5.206067825947764,0.31303787141072253,-0.7088516021164044
5.211858780147929,0.3122611680478665,-0.7070659395378641
5.217649734348093,0.3115305675765091,-0.7053844027050533
5.223440688548258,0.3108443353195094,-0.7038029775275739
5.229231642748422,0.3102007290942893,-0.7023176447016887
5.235022596948586,0.3095980028875738,-0.7009243878395586
5.240813551148751,0.309034410480716,-0.6996192014547971
5.246604505348915,0.3085082090166765,-0.6983980987851011
5.252395459549079,0.3080176624999705,-0.697257119433395
5.258186413749244,0.30756104522115435,-0.6961923368095717
5.263977367949408,0.3071366450977221,-0.6951998653557013
5.269768322149573,0.30674276692357694,-0.6942758675383234
5.275559276349736,0.3063777355195874,-0.6934165605922877
5.281350230549901,0.30603989877807947,-0.6926182230014711
5.287141184750066,0.3057276305944863,-0.6918772007025945
5.29293213895023,0.30543933367976744,-0.6911899129993048
5.298723093150394,0.305173442247606,-0.6905528581746551
5.304514047350558,0.30492842457081587,-0.6899626187911082
5.310305001550723,0.3047027854018145,-0.6894158666682039
5.316095955750887,0.3044950682524675,-0.688909367529077
5.321886909951052,0.30430385752905775,-0.6884399853080644
5.327677864151216,0.3041277805185996,-0.688004686112711
5.33346881835138,0.3039655092231839,-0.6876005418345656
5.339259772551545,0.3038157620395201,-0.6872247334042502
5.345050726751709,0.3036773052813213,-0.6868745536873709
5.3508416809518735,0.3035489545426618,-0.6865474100189475
5.356632635152038,0.30342957590092035,-0.686240826375103
5.362423589352202,0.30331808695841633,-0.6859524451818729
5.368214543552367,0.3032134577223174,-0.6856800287620303
5.374005497752531,0.30311471132289214,-0.6854214604219224
5.379796451952695,0.3030209245706491,-0.6851747451813301
5.38558740615286,0.30293122835338004,-0.6849380101504003
5.391378360353024,0.3028448078745856,-0.6847095045587128
5.397169314553189,0.3027609027352208,-0.684487599442503
5.402960268753353,0.3026788068611414,-0.6842707869970353
5.408751222953517,0.3025978682790642,-0.6840576796020179
5.414542177153682,0.3025174887442792,-0.6838470085288609
5.420333131353846,0.30243712322375704,-0.6836376223394027
5.426124085554011,0.30235627923868974,-0.6834284849865737
5.431915039754174,0.3022745160708733,-0.6832186736282033
5.437705993954339,0.30219144383770824,-0.6830073761659288
5.443496948154504,0.3021067224409274,-0.6827938885218372
5.449287902354668,0.3020200603944856,-0.6825776116661115
5.455078856554832,0.30193121353734753,-0.68235804840954
5.460869810754996,0.30183998363718734,-0.6821347999752805
5.466660764955161,0.3017462168912759,-0.6819075623647717
5.472451719155325,0.30164980233106486,-0.6816761225330988
5.478242673355489,0.30155067013719705,-0.6814403543895313
5.484033627555654,0.30144878987184953,-0.6812002146392432
5.489824581755818,0.3013441686354993,-0.6809557384825324
5.495615535955983,0.30123684915532906,-0.680707035188046
5.501406490156147,0.3011269078126163,-0.6804542835567082
5.507197444356311,0.30101445261654036,-0.6801977272931278
5.512988398556476,0.3008996211319085,-0.6799376703013393
5.51877935275664,0.3007825783683483,-0.6796744719217055
5.524570306956805,0.30066351463853036,-0.6794085421257741
5.530361261156969,0.30054264339297915,-0.6791403366857516
5.5361522153571325,0.30042019903900585,-0.6788703523351064
5.541943169557298,0.30029643475123047,-0.6785991219365934
5.547734123757462,0.3001716202810958,-0.678327209673713
5.553525077957627,0.30004603977266475,-0.6780552062813235
5.55931603215779,0.29991998959187594,-0.677783724330747
5.5651069863579545,0.29979377617627845,-0.6775133935842923
5.57089794055812,0.299667713912107,-0.6772448564336773
5.576688894758284,0.2995421230453641,-0.6769787634363238
5.582479848958449,0.29941732763336987,-0.6767157689629604
5.588270803158612,0.29929365354301507,-0.6764565269693976
5.5940617573587765,0.2991714265016995,-0.6762016869047068
5.599852711558942,0.2990509702066848,-0.6759518897674098
5.605643665759106,0.2989326044983014,-0.675707764320581
5.61143461995927,0.2988166436021652,-0.6754699234760811
5.617225574159434,0.2987033944452392,-0.6752389608573772
5.6230165283595985,0.29859315505026424,-0.6750154475496604
5.628807482559763,0.2984862130127445,-0.6747999290452008
5.634598436759927,0.2983828440643279,-0.6745929223910501
5.640389390960092,0.29828331072607495,-0.6743949135454272
5.646180345160256,0.2981878610547405,-0.6742063549482593
5.6519712993604205,0.29809672748483074,-0.6740276633105381
5.657762253560585,0.298010125768821,-0.6738592176263016
5.663553207760749,0.2979282540175461,-0.6737013574102075
5.669344161960914,0.2978512918423883,-0.6735543811628072
5.675135116161078,0.2977793996005135,-0.6734185450647977
5.6809260703612425,0.2977127177440184,-0.6732940619006856
5.686717024561407,0.29765136627347255,-0.6731811002114576
5.69250797876157,0.29759544429596263,-0.6730797836750413
5.698298932961736,0.29754502968736624,-0.6729901907125206
5.7040898871619,0.2975001788582169,-0.6729123543172939
5.7098808413620645,0.2974609266221573,-0.67284626210357
5.715671795562228,0.297427286165619,-0.672791856569864
5.721462749762392,0.29739924911702154,-0.6727490355724112
5.727253703962558,0.29737678571344306,-0.6727176530027235
5.733044658162722,0.29735984506238966,-0.6726975196628406
5.738835612362886,0.29734835549597105,-0.6726884043311674
5.74462656656305,0.2973422250144928,-0.672690035011204
5.750417520763214,0.2973413418161777,-0.6727021003548685
5.756208474963379,0.29734557490946445,-0.6727242512515939
5.761999429163544,0.29735477480406153,-0.672756102573856
5.767790383363708,0.29736877427670194,-0.6727972350693477
5.773581337563872,0.29738738920730945,-0.67284719738956
5.779372291764036,0.2974104194810848,-0.6729055082441725
5.785163245964201,0.2974376499518278,-0.6729716586703024
5.790954200164365,0.29746885146163776,-0.6730451144053577
5.79674515436453,0.297503781911989,-0.6731253183520064
5.802536108564694,0.297542187381038,-0.6732116931235347
5.808327062764858,0.29758380328191114,-0.6733036436577329
5.814118016965023,0.2976283555566288,-0.6734005598873056
5.819908971165184,0.29767556190024713,-0.6735018194547404
5.825699925365352,0.297725133009752,-0.6736067904595388
5.831490879565516,0.29777677385220097,-0.673714834225725
5.83728183376568,0.2978301849466077,-0.673825308077616
5.843072787965845,0.29788506365406503,-0.6739375681119335
5.848863742166008,0.2979411054706371,-0.6740509719544961
5.854654696366174,0.2979980053175979,-0.6741648814899026
5.860445650566338,0.2980554588236666,-0.6742786655528804
5.866236604766502,0.298113163593974,-0.6743917025702058
5.872027558966666,0.2981708204606043,-0.6745033831424525
5.87781851316683,0.2982281347096812,-0.6746131125551438
5.883609467366996,0.2982848172801116,-0.674720313209289
5.889400421567164,0.2983405859292547,-0.6748244269616919
5.8951913757673235,0.29839516636097063,-0.6749249173658792
5.900982329967488,0.2984482933116837,-0.6750212718049766
5.906773284167652,0.2984997115903089,-0.6751130035083701
5.912564238367821,0.29854917706810874,-0.6751996534445295
5.918355192567982,0.29859645761478126,-0.6752807920829462
5.9241461467681455,0.2986413339773234,-0.675356021018698
5.92993710096831,0.2986836005984765,-0.6754249744537857
