Phase,Hip,Knee,dHip_dphi,dKnee_dphi
3.4629906116982903,0.607423395518836,-1.4063281864341128,0.5195523765906244,-1.2833835240448899
3.468781565898455,0.6104339534165665,-1.4137703328141085,0.5201891422129803,-1.28687738822485
3.4745725200986195,0.6134481379546728,-1.421232623397861,0.5208048956921141,-1.2903406516825495
3.4803634742987835,0.6164658274527955,-1.4287148809779886,0.5213996370280256,-1.2937733144179877
3.486154428498948,0.6194869002305761,-1.4362169283471122,0.5219733662207152,-1.2971753764311653
3.4919453826991123,0.6225112346076553,-1.4437385882978495,0.5225260832701829,-1.3005468377220821
3.497736336899277,0.6255387089036744,-1.4512796836228201,0.5230577881764287,-1.3038876982907381
3.503527291099441,0.6285692014382738,-1.4588400371146415,0.5235684809394522,-1.3071979581371336
3.5093182452996055,0.6316025905310947,-1.4664194715659336,0.5240581615592539,-1.3104776172612682
3.51510919949977,0.634638754501778,-1.4740178097693155,0.5245268300358331,-1.3137266756631407
3.520900153699934,0.6376775716699645,-1.4816348745174048,0.5249744863691908,-1.3169451333427535
3.526691107900098,0.6407189203552959,-1.4892704886028225,0.5254011305593262,-1.3201329903001058
3.532482062100263,0.6437626788774125,-1.4969244748181865,0.5258067626062397,-1.323290246535197
3.5382730163004275,0.6468087058920436,-1.5045966133336854,0.5261765652351561,-1.3263847849257164
3.5440639705005914,0.6498566479180995,-1.512286224503228,0.5264657192512826,-1.329319457812401
3.549854924700756,0.6529060220413355,-1.5199923481284277,0.5266711632342083,-1.3320876294261723
3.55564587890092,0.6559563435007831,-1.527714020008038,0.5267928971839326,-1.3346892997670297
3.561436833101085,0.6590071275354745,-1.535450275940814,0.5268309211004556,-1.3371244688349728
3.5672277873012495,0.6620578893844403,-1.543200151725508,0.5267852349837775,-1.3393931366300018
3.5730187415014134,0.6651081442867124,-1.5509626831608752,0.5266558388338979,-1.3414953031521168
3.578809695701578,0.6681574074813231,-1.5587369060456713,0.5264427326508172,-1.3434309684013175
3.5846006499017378,0.6712051942073012,-1.566521856178643,0.5261459164345353,-1.3452001323776022
3.590391604101906,0.6742510197036853,-1.574316569358563,0.5257653901850521,-1.3468027950809762
3.596182558302071,0.6772943992095005,-1.582120081384169,0.5253011539023676,-1.3482389565114352
3.6019735125022354,0.6803348479637804,-1.589931428054219,0.5247532075864823,-1.34950861666898
3.6077644667024,0.6833718812055565,-1.5977496451674682,0.5241215512373955,-1.350611775553611
3.6135554209025638,0.6864050141738605,-1.6055737685226703,0.5234061848551073,-1.3515484331653265
3.619346375102728,0.6894337621077241,-1.6134028339185806,0.5226071084396179,-1.352318589504129
3.625137329302893,0.6924576402461795,-1.6212358771539543,0.5217243219909273,-1.3529222445700178
3.6309282835030574,0.6954761638282575,-1.6290719340275435,0.5207578255090355,-1.3533593983629917
3.6367192377032214,0.69848884809299,-1.6369100403381032,0.5197076189939428,-1.3536300508830517
3.6425101919033858,0.7014952082794087,-1.6447492318843875,0.5185737024456485,-1.3537342021301983
3.64830114610355,0.7044947596265453,-1.6525885444651516,0.5173560758641528,-1.3536718521044298
3.6540921003037186,0.7074870173734334,-1.6604270138791546,0.5160547392494553,-1.3534430008057476
3.659883054503879,0.7104714967590986,-1.6682636759251348,0.5146696926015584,-1.3530476482341518
3.6656740087040434,0.7134477130225787,-1.6760975664018625,0.5132009359204591,-1.3524857943896418
3.6714649629042078,0.7164151814029031,-1.6839277211080865,0.5116484692061589,-1.3517574392722174
3.677255917104376,0.7193734171391055,-1.6917531758425663,0.5100122924586563,-1.3508625828818794
3.683046871304536,0.7223219354702112,-1.69957296640404,0.5082924056779544,-1.3498012252186267
3.688837825504701,0.7252602516352588,-1.7073861285912793,0.5064888088640501,-1.3485733662824606
3.6946287797048654,0.7281878808732769,-1.7151916982030317,0.504601502016945,-1.3471790060733797
3.7004197339050293,0.7311043384232977,-1.7229887110380515,0.5026304851366388,-1.345618144591386
3.7062106881051937,0.7340091395243525,-1.730776202895094,0.5005757582231307,-1.343890781836477
3.712001642305358,0.7369017994154735,-1.7385532095729124,0.4984373212764217,-1.3419969178086544
3.717792596505523,0.7397818333356923,-1.7463187668702627,0.49621517429651113,-1.3399365525079174
3.723583550705687,0.7426487565240394,-1.7540719105858962,0.4939093172834001,-1.3377096859342665
3.7293745049058513,0.7455020842195479,-1.7618116765185703,0.49151975023708727,-1.3353163180877017
3.7351654591060157,0.7483413316612485,-1.7695371004670373,0.4890464731575731,-1.3327564489682229
3.7409564133061797,0.7511660140881731,-1.7772472182300518,0.48648948604485864,-1.3300300785758306
3.746747367506348,0.7539756467393554,-1.784941065606374,0.48384878889894006,-1.3271372069105212
3.752538321706509,0.7567697448538212,-1.7926176783947427,0.4811243817198243,-1.3240778339723018
3.7583292759066733,0.7595478236706078,-1.8002760923939267,0.4783162645075053,-1.3208519597611663
3.7641202301068373,0.7623093984287451,-1.807915343402676,0.4754244372619854,-1.3174595842771173
3.7699111843070017,0.7650539843672646,-1.8155344672197442,0.4724488999832639,-1.3139007075201539
3.775702138507166,0.7677810967251979,-1.823132499643886,0.46938965267134136,-1.3101753294902763
3.781493092707331,0.7704902507415768,-1.8307084764738564,0.4662466953262179,-1.3062834501874854
3.7872840469074953,0.7731809616554329,-1.8382614335084089,0.46302002794789254,-1.3022250696117792
3.7930750011076593,0.7758527447057973,-1.845790406546296,0.45970965053636625,-1.2980001877631595
3.7988659553078237,0.7785051151317025,-1.853294431386275,0.4563155630916391,-1.2936088046416259
3.8046569095079876,0.7811375881721796,-1.8607725438270983,0.4528377656137108,-1.2890509202471787
3.810447863708152,0.7837496790662604,-1.8682237796675214,0.44927625810258054,-1.2843265345798172
3.816238817908317,0.7863409030529768,-1.8756471747062986,0.4456310405582493,-1.2794356476395405
3.8220297721084813,0.7889107753713599,-1.8830417647421833,0.4419021129807168,-1.2743782594263509
3.8278207263086457,0.7914588112604418,-1.8904065855739303,0.4380894753699833,-1.2691543699402472
3.8336116805088096,0.7939845259592535,-1.8977406730002924,0.4341931277260487,-1.2637639791812292
3.839402634708978,0.7964874347068291,-1.9050430628200314,0.43021307004890974,-1.2582070871492934
3.845193588909139,0.798967052742195,-1.9123127908318855,0.42614930233857506,-1.2524836938444504
3.8509845431093033,0.8014228953043877,-1.9195488928346236,0.4220018245950363,-1.2465937992666898
3.8567754973094672,0.8038544776324367,-1.9267504046269939,0.41777063681829674,-1.2405374034160161
3.8625664515096356,0.8062613149653763,-1.9339163620077588,0.413455739008353,-1.2343145062924241
3.868357405709796,0.8086429225422325,-1.941045800775655,0.40905713116521336,-1.2279251078959257
3.87414835990996,0.8109988156020416,-1.948137756729452,0.40457481328887035,-1.2213692082265089
3.879939314110125,0.8133285093838347,-1.9551912656679014,0.4000087853793254,-1.214646807284179
3.8857302683102892,0.8156315191266426,-1.9622053633897547,0.39535904743657935,-1.207757905068933
3.8915212225104536,0.817907360069497,-1.9691790856937677,0.39062559946063224,-1.2007025015807749
3.8973121767106176,0.8201555474514295,-1.9761114683786931,0.3858084414514841,-1.1934805968197022
3.903103130910782,0.8223755965114719,-1.9830015472432871,0.3809075734091343,-1.1860921907857158
3.908894085110947,0.8245670224886563,-1.989848358086304,0.3759229953335834,-1.1785372834788144
3.9146850393111112,0.8267293406220136,-1.9966509367064966,0.37085470722483105,-1.1708158748989992
3.920475993511275,0.8288620661505754,-2.0034083189026193,0.36570270908287816,-1.1629279650462712
3.9262669477114396,0.830964714313374,-2.0101195404734273,0.36046700090772366,-1.1548735539206276
3.932057901911608,0.833036872456399,-2.016783654394109,0.35519027408399945,-1.146662810936939
3.937848856111769,0.8350785490050388,-2.0233998139441747,0.34994048632606595,-1.1383119241433965
3.943639810311933,0.8370899047973529,-2.0299672087090235,0.34471850888666283,-1.1298211010790637
3.949430764512097,0.839071100881622,-2.036485028324119,0.33952434176579305,-1.1211903417439455
3.9552217187122616,0.8410222983061265,-2.0429524624249233,0.334357984963457,-1.1124196461380411
3.9610126729124255,0.8429436581191474,-2.049368700646903,0.3292194384796542,-1.103509014261353
3.96680362711259,0.8448353413689657,-2.055732932625524,0.32410870231438493,-1.0944584461138782
3.972594581312755,0.8466975091038625,-2.062044347996249,0.3190257764676489,-1.0852679416956181
3.978385535512919,0.8485303223721183,-2.0683021363945446,0.3139706609394466,-1.0759375010065728
3.984176489713083,0.8503339422220142,-2.074505487455874,0.3089433557297784,-1.0664671240467434
3.9899674439132475,0.8521085297018308,-2.0806535908157033,0.3039438608386427,-1.0568568108161271
3.995758398113412,0.8538542458598497,-2.086745636109498,0.29897217626604067,-1.0471065613147257
4.001549352313576,0.8555712517443516,-2.092780812972722,0.29402830201197233,-1.0372163755425392
4.007340306513741,0.857259708403617,-2.098758311040841,0.2891122380764378,-1.027186253499567
4.013131260713905,0.8589197768859271,-2.1046773199493196,0.2842239844594362,-1.0170161951858099
4.0189222149140695,0.8605516182395629,-2.1105370293336225,0.2793635411609686,-1.0067062006012675
4.0247131691142375,0.862155393512806,-2.116336628829218,0.2745309081810313,-0.9962562697459331
4.030504123314398,0.8637312637539353,-2.1220753080715618,0.26972608551963323,-0.9856664026198269
4.036295077514563,0.8652793900112332,-2.127752256696128,0.2649490731767661,-0.9749365992229283
4.042086031714727,0.8667999333329809,-2.133366664338378,0.26019987115243187,-0.964066859555244
4.047876985914895,0.8682930547674591,-2.138917720633781,0.25547847944662894,-0.9530571836167683
4.053667940115056,0.8697589153629472,-2.144404615217791,0.250784898059365,-0.9419075714075198
4.0594588943152194,0.8711976761677279,-2.1498265377258834,0.2461191269906326,-0.9306180229274825
4.065249848515385,0.8726094982300817,-2.15518267779352,0.2414811662404317,-0.9191885381766549
4.071040802715549,0.8739945425982896,-2.160472225056166,0.23687101580876552,-0.9076191171550438
4.0768317569157135,0.8753529703206322,-2.165694369149286,0.2322886756956329,-0.8959097598626483
4.082622711115877,0.8766849424453902,-2.1708482997083434,0.22773414590103444,-0.8840604662994698
4.0884136653160414,0.8779906200208449,-2.1759332063688053,0.22320742642496819,-0.8720712364655028
4.094204619516207,0.8792701640952779,-2.1809482787661376,0.21870851726743534,-0.8599420703607491
4.099995573716371,0.8805237357169688,-2.1858927065358023,0.21423741842843652,-0.8476729679852116
4.1057865279165355,0.8817514959341991,-2.190765679313265,0.20979412990797086,-0.8352639293388888
4.111577482116699,0.8829536057952497,-2.1955663867339914,0.20537865170603986,-0.8227149544217831
4.1173684363168634,0.8841302263484019,-2.2002940184334467,0.20099098382264163,-0.8100260432338898
4.123159390517028,0.8852815186419359,-2.204947764047096,0.19663112625777684,-0.7971971957752109
4.128950344717193,0.8864076437241333,-2.209526813210403,0.19229907901144488,-0.7842284120457452
4.134741298917357,0.8875087626432743,-2.2140303555588328,0.18799484208364758,-0.7711196920454976
4.140532253117521,0.8885850364476403,-2.2184575807278515,0.18371841547438328,-0.7578710357744631
4.1463232073176854,0.8896366261855124,-2.2228076783529236,0.17946979918365247,-0.7444824432326427
4.15211416151785,0.8906636929051714,-2.2270798380695136,0.17524899321145487,-0.7309539144200375
4.157905115718014,0.8916663976548977,-2.2312732495130865,0.17105599755779138,-0.7172854493366466
4.163696069918179,0.8926449014829727,-2.2353871023191076,0.16689081222266083,-0.703477047982471
4.169487024118343,0.8935993654376774,-2.239420586123042,0.1627534372060641,-0.6895287103575098
4.175277978318507,0.8945299505672926,-2.2433728905603534,0.15864387250800072,-0.675440436461763
4.181068932518672,0.8954368179200987,-2.247243205266508,0.15456211812847076,-0.6612122262952307
4.186859886718836,0.8963201285443774,-2.25103071987697,0.1505081740674742,-0.6468440798579131
4.192650840919001,0.8971800434884091,-2.254734624027205,0.14648204032501144,-0.6323359971498104
4.198441795119165,0.8980167238004753,-2.2583541073526785,0.1424837169010822,-0.6176879781709232
4.204232749319329,0.8988303305288564,-2.261888359488854,0.1385132037956862,-0.6029000229212491
4.210023703519494,0.8996210247218334,-2.265336570071197,0.13457050100882384,-0.5879721314007904
4.215814657719657,0.9003889674276868,-2.2686979287351714,0.13065560854049607,-0.5729043036095498
4.221605611919823,0.9011343196946986,-2.2719716251162447,0.12676852639070013,-0.5576965395475177
4.227396566119987,0.9018572425711494,-2.2751568488498806,0.12290925455943791,-0.5423488392147029
4.233187520320151,0.9025578971053191,-2.2782527895715425,0.11907779304670951,-0.5268612026111028
4.238978474520315,0.9032364443454898,-2.281258636916697,0.11527414185251539,-0.5112336297367195
4.244769428720479,0.9038930453399416,-2.2841735805208083,0.11149830097685387,-0.49546612059154893
4.250560382920644,0.9045278611369562,-2.286996810019343,0.10775027041972607,-0.4795586751755929
4.256351337120809,0.905141052784814,-2.2897275150477645,0.1040300501811312,-0.463511293488849
4.2621422913209726,0.905732781331796,-2.292364885241537,0.10033764026107095,-0.44732397553132497
4.267933245521137,0.9063032078261829,-2.2949081102361264,0.09667304065954352,-0.4309967213030128
4.273724199721301,0.9068524933162564,-2.297356379666999,0.09303625137654947,-0.41452953080391497
4.279515153921466,0.9073807988502965,-2.299708883169617,0.08942727241208948,-0.39792240403403256
4.285306108121631,0.9078882854765848,-2.301964810379448,0.08584610376616186,-0.3811753409933618
4.2910970623217946,0.9083751142434019,-2.304123350931955,0.08229274543876897,-0.36428834168191093
4.296888016521959,0.9088414461990284,-2.3061836944626037,0.07876719742990912,-0.34726140609967215
4.302678970722123,0.9092874423917459,-2.308145030606859,0.07526945973958299,-0.33009453424664814
4.308469924922288,0.909713263869835,-2.310006549000186,0.0717995323677898,-0.31278772612283845
4.314260879122452,0.9101190716815762,-2.311767439278049,0.06835741531453077,-0.29534098172824397
4.3200518333226166,0.9105050268662813,-2.3134268911250775,0.06494303422995971,-0.2777547085689737
4.325842787522781,0.9108712464298837,-2.3149843355696462,0.061535125058258575,-0.26014545339294487
4.331633741722945,0.911217701249218,-2.3164400045631264,0.05811695908417583,-0.24260490507531712
4.33742469592311,0.9115443319276114,-2.317794295983789,0.05468853630771214,-0.22513306361609137
4.343215650123273,0.911851079068391,-2.319047607709904,0.0512498567288677,-0.20772992901526918
4.3490066043234386,0.9121378832748842,-2.320200337619741,0.04780092034764108,-0.19039550127284355
4.354797558523603,0.912404685150418,-2.321252883591571,0.04434172716403347,-0.17312978038882193
4.360588512723767,0.9126514252983191,-2.3222056435036627,0.04087227717804471,-0.15593276636320097
4.366379466923932,0.9128780443219159,-2.3230590152342896,0.037392570389674785,-0.13880445919598286
4.372170421124095,0.9130844828245345,-2.323813396661718,0.03390260679892422,-0.12174485888716713
4.3779613753242606,0.9132706814095025,-2.3244691856642214,0.03040238640579103,-0.10475396543674861
4.383752329524425,0.913436580680147,-2.3250267801200684,0.026891909210277634,-0.08783177884473423
4.389543283724589,0.913582121239795,-2.325486577907529,0.02337117521238241,-0.07097829911112091
4.395334237924753,0.9137072436917738,-2.325848976904874,0.01984018441210695,-0.05419352623591159
4.401125192124917,0.9138118886394107,-2.3261143749903743,0.016298936809449556,-0.037477460219101186
4.406916146325082,0.9138959966860326,-2.326283170042299,0.012747432404411257,-0.02083010106069237
4.412707100525247,0.9139595084349668,-2.3263557599389184,0.009185671196990403,-0.004251448760681287
4.4184980547254105,0.9140023644895405,-2.3263325425585037,0.0056136531871898016,0.012258496680922548
4.424289008925575,0.9140245054530812,-2.3262139157793245,0.002031378375007567,0.028699735264126336
4.430079963125739,0.9140258719289156,-2.326000277479651,-0.0015611532395560512,0.04507226698893044
4.435870917325904,0.9140064045203709,-2.325692025537754,-0.005163941656500817,0.06137609185533158
4.441661871526068,0.9139660438307744,-2.3252895578319026,-0.008776986875827189,0.07761120986333345
4.4474528257262325,0.9139047304634532,-2.324793272240368,-0.012400288897534306,0.09377762101293163
4.453243779926397,0.9138224050217345,-2.3242035666414207,-0.016033847721622974,0.10987532530412997
4.459034734126561,0.9137190081089455,-2.3235208389133293,-0.019677663348092622,0.12590432273692548
4.464825688326726,0.9135944803284136,-2.322745486934366,-0.023331735776943863,0.14186461331132033
4.47061664252689,0.9134487622834654,-2.3218779085828,-0.02699606500817625,0.15775619702731453
4.4764075967270545,0.9132817945774284,-2.320918501736901,-0.03067065104178937,0.17357907388490684
4.482198550927219,0.9130935178136298,-2.3198676642749407,-0.03435549387778428,0.1893332438840975
4.487989505127383,0.9128838725953972,-2.318725794075189,-0.0380505935161608,0.20501870702488662
4.493780459327548,0.9126527995260567,-2.317493289015915,-0.04175594995691764,0.22063546330727435
4.499571413527711,0.9124002392089364,-2.31617054697539,-0.04547156320005588,0.2361835127312581
4.5053623677278765,0.9121261322473629,-2.3147579658318835,-0.04919743324557602,0.25166285529684584
4.511153321928041,0.9118304192446639,-2.313255943463667,-0.05293356009347691,0.26707349100402966
4.516944276128205,0.9115130408041661,-2.311664877749009,-0.05667994374375948,0.2824154198528125
4.522735230328369,0.9111739375291968,-2.3099851665661815,-0.06043658419642217,0.29768864184319077
4.528526184528533,0.9108130500230834,-2.3082172077934526,-0.06420348145146698,0.3128931569751696
4.5343171387286985,0.9104303188891529,-2.306361399309095,-0.06798063550889344,0.3280289652487497
4.540108092928863,0.9100256847307324,-2.304418138991377,-0.07176804636870082,0.34309606666392645
4.545899047129027,0.909599088151149,-2.3023878247185703,-0.07556571403088924,0.3580944612207013
4.551690001329191,0.9091504697537305,-2.300270854368945,-0.0793736384954582,0.37302414891907254
4.557480955529355,0.908679770141803,-2.2980676258207695,-0.08319181976240897,0.38788512975904565
4.56327190972952,0.9081869299186943,-2.2957785369523154,-0.08702025783174122,0.4026774037406159
4.569062863929685,0.9076718896877316,-2.293403985641853,-0.09085895270345518,0.4174009708637887
4.574853818129848,0.9071345900522421,-2.2909443697676526,-0.09470790437754922,0.4320558311285547
4.580644772330013,0.9065749716155529,-2.288400087207984,-0.09856711285402536,0.446641984534921
4.586435726530177,0.9059929749809912,-2.2857715358411186,-0.10243657813288237,0.4611594310828857
4.592226680730342,0.9053885407518839,-2.283059113545325,-0.10631630021412075,0.4756081707724502
4.598017634930506,0.9047616095315582,-2.280263218198874,-0.11020627909774044,0.4899882036036123
4.60380858913067,0.9041121219233417,-2.277384247680036,-0.11410651478374134,0.504299529576373
4.609599543330835,0.9034400185305616,-2.274422599867082,-0.11801700727212328,0.5185421486907331
4.615390497530999,0.9027452399565442,-2.271378672638281,-0.12193775656288675,0.5327160609466914
4.621181451731164,0.9020277268046176,-2.2682528638719033,-0.1258687626560312,0.546821266344248
4.626972405931328,0.9012874196781082,-2.26504557144622,-0.12981002555155718,0.5608577648834032
4.632763360131492,0.9005242591803441,-2.2617571932395,-0.13376154524946415,0.5748255565641571
4.638554314331657,0.8997381859146516,-2.258388127130016,-0.13772332174975255,0.5887246413865104
4.644345268531821,0.8989291404843586,-2.254938770996036,-0.14169535505242215,0.6025550193504614
4.650136222731986,0.8980970634927916,-2.2514095227158304,-0.14567764515747283,0.61631669045601
4.655927176932149,0.8972418955432783,-2.247800780167671,-0.1496701920649044,0.6300096547031566
4.661718131132314,0.8963635772391453,-2.2441129412298255,-0.15367299577471827,0.6436339120919059
4.667509085332479,0.8954620491837201,-2.240346403780567,-0.1576860562869128,0.6571894626222508
4.673300039532643,0.8945372519803303,-2.236501565698164,-0.1617093736014884,0.670676306294195
4.679090993732807,0.8935891262323026,-2.2325788248608873,-0.1657429477184449,0.6840944431077358
4.684881947932971,0.8926176125429638,-2.2285785791470065,-0.16978677863778313,0.6974438730628767
4.690672902133136,0.8916226515156417,-2.2245012264347923,-0.17384086635950335,0.7107245961596189
4.696463856333301,0.8906041837536631,-2.2203471646025146,-0.17790521088360423,0.7239366123979574
4.702254810533461,0.8895621498603563,-2.2161167915284476,-0.18197981221008286,0.7370799217778843
4.708045764733629,0.8884964904390462,-2.2118105050908525,-0.18606467033894858,0.7501545242994281
4.713836718933793,0.8874071450880019,-2.2074287019199823,-0.19016186795249246,0.7631630061168445
4.7196276731339575,0.8862939317932521,-2.2029716276350433,-0.1943172240613561,0.7761622626244228
4.725418627334123,0.8851564323517692,-2.1984392345693524,-0.19854948280626716,0.7891755692107484
4.731209581534286,0.8839942014239097,-2.193831441359547,-0.20285864418722302,0.8022029258758134
4.737000535734451,0.8828067936700303,-2.189148166642263,-0.20724470820422633,0.8152443326196257
4.742791489934615,0.8815937637504879,-2.1843893290541385,-0.21170767485727582,0.828299789442181
4.7485824441347795,0.8803546663256392,-2.1795548472318114,-0.21624754414637196,0.8413692963434823
4.754373398334944,0.8790890560558408,-2.1746446398119184,-0.22086431607151427,0.8544528533235267
4.760164352535108,0.8777964876014498,-2.1696586254310977,-0.22555799063270324,0.8675504603823159
4.765955306735273,0.8764765156228231,-2.164596722725987,-0.2303285678299386,0.8806621175198495
4.7717462609354415,0.8751286947803157,-2.1594588503332184,-0.23517604766322397,0.8937878247361366
4.7775372151356015,0.8737525797342883,-2.154244926889443,-0.24010043013254836,0.9069275820311488
4.783328169335765,0.8723477251450945,-2.1489548710312856,-0.24510171523792204,0.9200813894049128
4.78911912353593,0.8709136856730915,-2.1435886013953867,-0.2501799029793438,0.9332492468574258
4.794910077736099,0.8694500159786355,-2.1381460366183815,-0.2553349933568154,0.9464311543886914
4.800701031936259,0.8679562707220866,-2.1326270953369186,-0.2605669863703255,0.9596271119986808
4.8064919861364235,0.8664320045637982,-2.127031696187624,-0.26587588201988577,0.9728371196874248
4.812282940336587,0.8648767721641281,-2.1213597578071393,-0.2712616803054917,0.9860611774549105
4.818073894536752,0.8632901281834329,-2.1156111988321,-0.2767243812271457,0.9992992853011445
4.823864848736917,0.8616716272820697,-2.1097859378991455,-0.28226398478484566,1.0125514432261211
4.829655802937081,0.8600208241203952,-2.1038838936449133,-0.2878804909785916,1.0258176512298434
4.835446757137245,0.8583372733587666,-2.097904984706042,-0.2935738998083835,1.0390979093123067
4.841237711337409,0.8566205296575401,-2.091849129719166,-0.29934421127422206,1.052392217473516
4.847028665537574,0.8548701476770717,-2.0857162473209225,-0.30519142537610844,1.0657005757134719
4.852819619737739,0.8530856820777198,-2.079506256147952,-0.3111155421140402,1.0790229840321706
4.858610573937902,0.8512666875198408,-2.0732190748368926,-0.3171165614880179,1.092359442429612
4.864401528138071,0.8494127186637896,-2.0668546220243735,-0.3231944834980474,1.1057099509058088
4.870192482338231,0.8475233301699274,-2.060412816347049,-0.3293493081441136,1.1190745094607313
4.875983436538395,0.8455980766986065,-2.053893576441541,-0.3355810354262313,1.1324531180944062
4.881774390738561,0.8436365129101852,-2.047296820944491,-0.3418896653443962,1.1458457768068286
4.887565344938724,0.8416381934650209,-2.0406224684925394,-0.34827519789860567,1.1592524855979909
4.893356299138889,0.8396026730234697,-2.033870437722322,-0.3547376330888628,1.1726732444678998
4.899147253339053,0.8375295062458885,-2.027040647270475,-0.36127697091516575,1.1861080534165527
4.904938207539217,0.8354182477926341,-2.0201330157736375,-0.3678932113775159,1.1995569124439511
4.910729161739382,0.8332684523240637,-2.013147461868447,-0.3745863544759118,1.2130198215500925
4.916520115939546,0.8310796745005334,-2.006083904191541,-0.3813564002103544,1.2264967807349787
4.922311070139711,0.8288514689824003,-1.9989422613795558,-0.3882033485808436,1.2399877899986098
4.928102024339875,0.8265833904300213,-1.9917224520691297,-0.39512719958737963,1.2534928493409851
4.933892978540039,0.8242749935037531,-1.9844243948969005,-0.40212795322996125,1.2670119587621027
4.939683932740203,0.8219258328639528,-1.977048008499506,-0.40920560950858864,1.2805451182619652
4.945474886940368,0.8195354631709761,-1.969593211513581,-0.4163601684232644,1.294092327840574
4.951265841140533,0.8171034390851811,-1.9620599225757664,-0.42359162997398603,1.3076535874979278
4.9570567953407005,0.8146293152669223,-1.9544480603226932,-0.430899994160758,1.3212288972340325
4.962847749540861,0.8121126463765612,-1.9467575433910136,-0.4382852609835679,1.3348182570488656
4.968638703741025,0.8095529870744506,-1.938988290417352,-0.44574743044242693,1.3484216669424478
4.97442965794119,0.8069498920209475,-1.931140220038347,-0.4532865025373354,1.3620391269147802
4.980220612141358,0.8043029158764079,-1.9232132508906339,-0.46090247726829364,1.3756706369658633
4.986011566341519,0.8016116133011937,-1.9152073016108655,-0.4685953546352887,1.3893161970956713
4.9918025205416825,0.7988755389556567,-1.9071222908356642,-0.476365134638334,1.4029758073042333
4.997593474741847,0.7960942475001548,-1.8989581372016706,-0.48421181727742657,1.41664946759154
5.003384428942011,0.7932672935950451,-1.8907147593455238,-0.4921354025525658,1.4303371779575915
5.009175383142177,0.7903942319006838,-1.882392075903859,-0.5001358904637526,1.444038938402389
5.01496633734234,0.7874746170774294,-1.8739900055133183,-0.5082132810109834,1.4577547489259273
5.0207572915425045,0.7845080037856369,-1.8655084668105355,-0.5163675741942622,1.471484609528212
5.026548245742669,0.7814939466856636,-1.8569473784321482,-0.5245987700135868,1.4852285202092401
5.032339199942833,0.7784320004378666,-1.848306659014795,-0.5329068684689582,1.498986480969013
5.038130154142998,0.7753217197026024,-1.839586227195113,-0.5412918695603761,1.5127584918075303
5.043921108343162,0.7721626591402279,-1.8307860016097397,-0.5497537732878405,1.5265445527247916
5.049712062543331,0.7689543734110973,-1.8219059008953058,-0.5582925796513576,1.5403446637208082
5.055503016743491,0.7656964171755749,-1.8129458436884693,-0.5669082886509083,1.5541588247955485
5.061293970943655,0.7623883450940101,-1.8039057486258474,-0.5756009002865117,1.567987035949043
5.06708492514382,0.759029711826762,-1.7947855343440837,-0.5843704145581621,1.5818292971812824
5.072875879343984,0.7556200720341877,-1.7855851194798167,-0.5932168314658584,1.595685608492266
5.0786668335441485,0.7521589803766434,-1.7763044226696827,-0.6021401510096015,1.6095559698819937
5.084457787744313,0.7486459915144863,-1.7669433625503197,-0.6111403731893904,1.6234403813504652
5.090248741944477,0.7450806601080735,-1.7575018577583656,-0.6202174980052264,1.6373388428976827
5.096039696144641,0.7414625408177616,-1.7479798269304592,-0.6293715254571073,1.6512513545236405
5.101830650344806,0.7377911883039061,-1.7383771887032329,-0.6386024555450368,1.6651779162283478
5.1076216045449705,0.7340661870294819,-1.7286939042522595,-0.6478749986102272,1.6790681571214965
5.113412558745135,0.7302880594144397,-1.718931273551202,-0.6569140393533667,1.6925293898539038
5.119203512945298,0.7264584321395232,-1.709092172746496,-0.6656612418078085,1.7054783482598506
5.124994467145463,0.7225789952268943,-1.6991795683953015,-0.6741166059735549,1.7179150323393406
5.130785421345628,0.7186514386987175,-1.6891964270547803,-0.682280131850606,1.7298394420923735
5.1365763755457925,0.7146774525771573,-1.6791457152820977,-0.6901518194389592,1.7412515775189445
5.1423673297459604,0.7106587268843739,-1.669030399634409,-0.6977316687386206,1.7521514386190633
5.14815828394612,0.7065969516425396,-1.6588534466688962,-0.7050196797495746,1.762539025392708
5.153949238146285,0.7024938168738096,-1.6486178229427009,-0.7120158524718382,1.772414337839902
5.159740192346449,0.6983510126003504,-1.638326495012993,-0.718720186905405,1.7817773759606372
5.165531146546618,0.6941702288443218,-1.627982429436926,-0.72513268305028,1.7906281397549197
5.171322100746778,0.6899531556278984,-1.6175885927716878,-0.7312533409064491,1.79896662922273
5.177113054946942,0.6857014829732335,-1.607147951574416,-0.7370821604739262,1.8067928443640875
5.182904009147107,0.6814169009024943,-1.596663472402281,-0.7426191417527067,1.814106785178986
5.188694963347271,0.6771010994378441,-1.586138121812445,-0.7478642847427904,1.8209084516674252
5.194485917547436,0.6727557686014468,-1.5755748663620712,-0.7528175894441779,1.8271978438294063
5.2002768717476,0.6683825984154663,-1.5649766726083219,-0.7574790558568683,1.8329749616649265
5.206067825947764,0.6639832789020665,-1.5543465071083595,-0.7618486839808628,1.8382398051739897
5.211858780147929,0.6595595000834105,-1.5436873364193462,-0.7659264738161601,1.8429923743565924
5.217649734348093,0.6551129519816621,-1.5330021270984446,-0.7697124253627612,1.8472326692127363
5.223440688548258,0.6506453246189852,-1.5222938457028168,-0.7732065386206654,1.850960689742421
5.229231642748422,0.6461583080175436,-1.5115654587896263,-0.7764088135898733,1.8541764359456467
